tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
136934320,136934321,1267,855c35dda71f7d61fbb2f5034271ca26c37ed354,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
136934320,136934322,1267,855c35dda71f7d61fbb2f5034271ca26c37ed354,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
136934320,136934323,1267,855c35dda71f7d61fbb2f5034271ca26c37ed354,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
136934320,136934324,1267,855c35dda71f7d61fbb2f5034271ca26c37ed354,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
137038712,137038713,1268,25108d18b05ba993d54278b83aee23454b340e35,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
137038712,137038714,1268,25108d18b05ba993d54278b83aee23454b340e35,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
137038712,137038715,1268,25108d18b05ba993d54278b83aee23454b340e35,java,ok,3,java-gradle,"",false,,,0,,,,,,"",,
137038712,137038716,1268,25108d18b05ba993d54278b83aee23454b340e35,java,ok,3,java-gradle,"",false,,,0,,,,,,"",,
137223639,137223641,1269,ca33aea0c2bb9b428cc4c236a31a09c8ba0f3ecc,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
137223639,137223643,1269,ca33aea0c2bb9b428cc4c236a31a09c8ba0f3ecc,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
137223639,137223645,1269,ca33aea0c2bb9b428cc4c236a31a09c8ba0f3ecc,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
137223639,137223647,1269,ca33aea0c2bb9b428cc4c236a31a09c8ba0f3ecc,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
7725779,7725780,126,4e79b6c54814ab076066b3f430a523db1e37bd47,java,broken,,java-maven,junit,true,true,1750,2,1752,6,,,,testEncode(org.nutz.http.HttpTest)#testEncode(org.nutz.http.HttpTest)#,96.42,
7725779,7725781,126,4e79b6c54814ab076066b3f430a523db1e37bd47,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",41.30000000000001,
7725779,7725782,126,4e79b6c54814ab076066b3f430a523db1e37bd47,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",48.07999999999997,
137393070,137393071,1270,f8e8c3ab1fa53eb94dda677f5072c9d9187fbc93,java,broken,3,java-gradle,"",false,,,0,,,,,,"",,
137393070,137393072,1270,f8e8c3ab1fa53eb94dda677f5072c9d9187fbc93,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
