tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
49882894,49882895,608,93ebb4ec929326b59d5ae58569e667f1a1d06658,java,ok,0,java-ant,"",false,,,,,,,,,"",,73
49882894,49882896,608,93ebb4ec929326b59d5ae58569e667f1a1d06658,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
49882894,49882897,608,93ebb4ec929326b59d5ae58569e667f1a1d06658,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
49882894,49882899,608,93ebb4ec929326b59d5ae58569e667f1a1d06658,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.72
49882972,49882973,609,385ca96df747dbf44bbaf01252bb11ba51f514bc,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.75
49882972,49882974,609,385ca96df747dbf44bbaf01252bb11ba51f514bc,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.61
49882972,49882975,609,385ca96df747dbf44bbaf01252bb11ba51f514bc,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.66
49882972,49882976,609,385ca96df747dbf44bbaf01252bb11ba51f514bc,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.51
21060609,21060610,60,18f59bbfc28ddf7f7661a7841d4c9b457c6cbc39,java,ok,,java-ant,"",false,,,,,,,,,"",,0
21060609,21060611,60,18f59bbfc28ddf7f7661a7841d4c9b457c6cbc39,java,broken,,java-ant,"",false,,,,,,,,,"",,0
21060609,21060612,60,18f59bbfc28ddf7f7661a7841d4c9b457c6cbc39,java,ok,,java-ant,"",false,,,,,,,,,"",,0
50199025,50199026,610,be4cdc510ccd20f0c95f92adc03ba23cbf2873de,java,broken,0,java-ant,"",false,,,,,,,,,"",,63
50199025,50199027,610,be4cdc510ccd20f0c95f92adc03ba23cbf2873de,java,broken,0,java-ant,"",false,,,,,,,,,"",,58.85
50199025,50199028,610,be4cdc510ccd20f0c95f92adc03ba23cbf2873de,java,broken,0,java-ant,"",false,,,,,,,,,"",,63
50199025,50199029,610,be4cdc510ccd20f0c95f92adc03ba23cbf2873de,java,broken,0,java-ant,"",false,,,,,,,,,"",,48.81
50202537,50202538,611,a406cc4229bd4679866cb51e371fdf96c223ab72,java,broken,0,java-ant,"",false,,,,,,,,,"",,62
50202537,50202539,611,a406cc4229bd4679866cb51e371fdf96c223ab72,java,broken,0,java-ant,"",false,,,,,,,,,"",,64
50202537,50202540,611,a406cc4229bd4679866cb51e371fdf96c223ab72,java,broken,0,java-ant,"",false,,,,,,,,,"",,59.48
50202537,50202541,611,a406cc4229bd4679866cb51e371fdf96c223ab72,java,broken,1,java-ant,"",false,,,,,,,,,"",,63
50217281,50217282,612,205d861ac86c6123239bdafdfb05535e17a4ece5,java,broken,0,java-ant,"",false,,,,,,,,,"",,50.16
50217281,50217283,612,205d861ac86c6123239bdafdfb05535e17a4ece5,java,broken,0,java-ant,"",false,,,,,,,,,"",,70
50217281,50217284,612,205d861ac86c6123239bdafdfb05535e17a4ece5,java,broken,0,java-ant,"",false,,,,,,,,,"",,55.96
50217281,50217285,612,205d861ac86c6123239bdafdfb05535e17a4ece5,java,broken,0,java-ant,"",false,,,,,,,,,"",,50.75
50485054,50485055,613,6a7634971409490be30720692681b9d753496120,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.76
50485054,50485056,613,6a7634971409490be30720692681b9d753496120,java,ok,0,java-ant,"",false,,,,,,,,,"",,56.02
50485054,50485057,613,6a7634971409490be30720692681b9d753496120,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.94
50485054,50485058,613,6a7634971409490be30720692681b9d753496120,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.97
50496308,50496309,614,726efacf63c53d89c0aaaf6bdb32df04a9e9d33b,java,ok,0,java-ant,"",false,,,,,,,,,"",,62
50496308,50496310,614,726efacf63c53d89c0aaaf6bdb32df04a9e9d33b,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
50496308,50496313,614,726efacf63c53d89c0aaaf6bdb32df04a9e9d33b,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
50496308,50496315,614,726efacf63c53d89c0aaaf6bdb32df04a9e9d33b,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
50505146,50505147,615,1a47714e2a9108fe2b08f66fc83cec566865ca99,java,ok,1,java-ant,"",false,,,,,,,,,"",,62
50505146,50505148,615,1a47714e2a9108fe2b08f66fc83cec566865ca99,java,ok,1,java-ant,"",false,,,,,,,,,"",,60
50505146,50505149,615,1a47714e2a9108fe2b08f66fc83cec566865ca99,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.31
50505146,50505150,615,1a47714e2a9108fe2b08f66fc83cec566865ca99,java,ok,1,java-ant,"",false,,,,,,,,,"",,52.36
50505271,50505273,616,95ed93d5efe29541d2e5a7ae256b2efe7fdb9a88,java,ok,0,java-ant,"",false,,,,,,,,,"",,53.18
50505271,50505275,616,95ed93d5efe29541d2e5a7ae256b2efe7fdb9a88,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.86
50505271,50505276,616,95ed93d5efe29541d2e5a7ae256b2efe7fdb9a88,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.71
50505271,50505277,616,95ed93d5efe29541d2e5a7ae256b2efe7fdb9a88,java,ok,0,java-ant,"",false,,,,,,,,,"",,56.82
50506354,50506355,617,f5d68e50bf441ed1cdd6bec6b7be6109cac8adc1,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.35
50506354,50506356,617,f5d68e50bf441ed1cdd6bec6b7be6109cac8adc1,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
50506354,50506357,617,f5d68e50bf441ed1cdd6bec6b7be6109cac8adc1,java,ok,1,java-ant,"",false,,,,,,,,,"",,63
50506354,50506358,617,f5d68e50bf441ed1cdd6bec6b7be6109cac8adc1,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.9
51523514,51523516,618,e1d11757d448d10552198d1e0d4e860052cb964e,java,broken,0,java-ant,"",false,,,,,,,,,"",,77
51523514,51523517,618,e1d11757d448d10552198d1e0d4e860052cb964e,java,broken,0,java-ant,"",false,,,,,,,,,"",,60
51523514,51523518,618,e1d11757d448d10552198d1e0d4e860052cb964e,java,broken,0,java-ant,"",false,,,,,,,,,"",,68
51523514,51523519,618,e1d11757d448d10552198d1e0d4e860052cb964e,java,broken,0,java-ant,"",false,,,,,,,,,"",,54.65
